1408.2,0.8336094,0.29766038
1409.6,0.83001882,0.29980588
1411.0,0.82642281,0.30197364
1412.4,0.82282102,0.30416423
1413.8,0.81921387,0.30637774
1415.2,0.81560171,0.30861446
1416.6,0.81198466,0.31087464
1418.0,0.80836248,0.31315881
1419.4,0.8047362,0.31546685
1420.8,0.80110562,0.31779924
1422.2,0.79747152,0.32015595
1423.6,0.79383326,0.32253781
1425.0,0.79019183,0.32494462
1426.4,0.7865473,0.32737675
1427.8,0.78289986,0.32983467
1429.2,0.77925038,0.3323181
1430.6,0.77559829,0.33482796
1432.0,0.77194452,0.33736402
1433.4,0.76828927,0.33992684
1434.8,0.76463294,0.34251639
1436.2,0.76097602,0.34513289
1437.6,0.7573185,0.34777689
1439.0,0.75366104,0.3504484
1440.4,0.75000429,0.35314745
1441.8,0.74634814,0.35587457
1443.2,0.74269319,0.35862985
1444.6,0.73903984,0.36141357
1446.0,0.73538852,0.36422586
1447.4,0.73174,0.36706671
1448.8,0.72809422,0.3699367
1450.2,0.72445232,0.3728354
1451.6,0.72081423,0.37576345
1453.0,0.71718073,0.3787207
1454.4,0.71355188,0.38170764
1455.8,0.70992881,0.38472396
1457.2,0.70631146,0.38777015
1458.6,0.70270091,0.39084587
1460.0,0.69909734,0.39395154
1461.4,0.69550139,0.39708707
1462.8,0.69191331,0.40025273
1464.2,0.68833441,0.40344802
1465.6,0.68476415,0.40667385
1467.0,0.68120438,0.4099291
1468.4,0.67765498,0.41321439
1469.8,0.67411608,0.41653001
1471.2,0.67058927,0.41987509
1472.6,0.66707414,0.42325044
1474.0,0.66357249,0.42665488
1475.4,0.66008365,0.43008935
1476.8,0.65660924,0.43355298
1478.2,0.65314877,0.43704641
1479.6,0.6497038,0.44056869
1481.0,0.64627457,0.44411993
1482.4,0.64286184,0.44769979
1483.8,0.63946569,0.45130849
1485.2,0.63608724,0.45494539
1486.6,0.63272673,0.45861033
1488.0,0.62938505,0.46230289
1489.4,0.62606257,0.46602294
1490.8,0.62275952,0.4697704
1492.2,0.61947703,0.47354436
1493.6,0.61621517,0.47734508
1495.0,0.61297512,0.48117137
1496.4,0.60975659,0.48502368
1497.8,0.60656083,0.48890075
1499.2,0.60338753,0.49280313
1500.6,0.60023797,0.49672946
1502.0,0.59711194,0.50068009
1503.4,0.59401065,0.50465357
1504.8,0.59093344,0.50865066
1506.2,0.5878818,0.51266974
1507.6,0.58485562,0.51671076
1509.0,0.58185554,0.52077287
1510.4,0.5788812,0.52485651
1511.8,0.57593387,0.52895993
1513.2,0.57301331,0.53308332
1514.6,0.57012022,0.5372256
1516.0,0.56725442,0.54138672
1517.4,0.56441629,0.54556608
1518.8,0.56160676,0.54976207
1520.2,0.55882508,0.55397546
1521.6,0.55607218,0.55820471
1523.0,0.55334777,0.56244975
1524.4,0.55065238,0.56670958
1525.8,0.54798573,0.57098413
1527.2,0.54534847,0.57527226
1528.6,0.54274011,0.57957399
1530.0,0.54016137,0.58388776
1531.4,0.53761196,0.58821374
1532.8,0.53509218,0.59255087
1534.2,0.5326013,0.59689969
1535.6,0.53014046,0.60125774
1537.0,0.52770889,0.60562593
1538.4,0.52530658,0.61000347
1539.8,0.5229342,0.6143887
1541.2,0.52059078,0.61878252
1542.6,0.51827687,0.62318343
1544.0,0.51599205,0.62759143
1545.4,0.51373655,0.63200527
1546.8,0.51150995,0.63642514
1548.2,0.50931245,0.64084995
1549.6,0.50714344,0.64527988
1551.0,0.50500309,0.64971399
1552.4,0.50289136,0.65415156
1553.8,0.50080794,0.65859222
1555.2,0.4987523,0.66303641
1556.6,0.49672493,0.66748196
1558.0,0.49472481,0.67193043
1559.4,0.49275267,0.67637932
1560.8,0.49080747,0.68082988
1562.2,0.48888952,0.68528074
1563.6,0.48699829,0.68973184
1565.0,0.48513362,0.69418293
1566.4,0.48329532,0.69863325
1567.8,0.48148298,0.70308292
1569.2,0.4796969,0.70753026
1570.6,0.47793585,0.71197724
1572.0,0.47620049,0.71642137
1573.4,0.47448996,0.72086364
1574.8,0.47280419,0.72530317
1576.2,0.47114283,0.72974008
1577.6,0.46950594,0.73417312
1579.0,0.4678928,0.73860317
1580.4,0.46630344,0.743029
1581.8,0.4647373,0.74745125
1583.2,0.46319446,0.75186872
1584.6,0.46167412,0.75628251
1586.0,0.46017653,0.76069105
1587.4,0.4587011,0.76509458
1588.8,0.45724756,0.76949328
1590.2,0.45581594,0.77388591
1591.6,0.45440546,0.7782737
1593.0,0.45301613,0.7826556
1594.4,0.4516477,0.78703129
1595.8,0.4502998,0.79140085
1597.2,0.44897214,0.79576445
1598.6,0.44766465,0.80012107
1600.0,0.44637662,0.80447197
